trackId,length,energy,acousticness,valence,speechiness,instrumentalness,liveness,tempo,genre
27a43e96-619e-48d9-b141-c5f426f23fbb,133.0,0.5057600535778145,0.5989219904418409,0.3566571911942828,0.0559253779992469,0.0,0.033747457893469,164.36016437584126,Country
2ca12944-201b-422e-962b-6549c03d952e,183.0,0.9653179608803848,1.05e-06,0.5076391875386798,0.0228,0.0,0.3082977711266518,80.60803974541508,Pop_Rock
e002c62f-d8a5-4a54-8d1c-4013e66f76ba,203.0,0.9354818476377696,0.1012891119757917,0.7435838915077904,0.1030468501686981,0.0120445696355795,0.1063216681146886,119.5471749133633,Latin
efcd7edf-cd54-4c78-b1de-5c438aca5d8c,147.0,0.4850031775839869,0.0442469554594809,0.989,0.1015879988561075,0.6426331773690303,0.1891980397887279,84.67027814963686,Country
94e8f40d-22bc-4b25-8d8e-925715393277,206.0,0.4970784096685769,0.1964717239792614,0.4876423183910485,0.0228,0.0,0.1601841742772447,147.22141536425366,Blues
ba1d3bd1-50c0-42de-a5a3-117ae764f2da,128.0,0.1660512370494929,0.954393985084946,0.2394206124813177,0.0228,0.0,0.2460451096265724,147.44586671287453,Latin
00b895fd-c753-4405-9382-145fdb008dbe,208.0,0.4642701408216872,0.2378835946371981,0.6892606569008054,0.098943597292347,0.1861852144575425,0.091991494572618,95.30244774415053,Latin
964e2f78-3c69-43fe-98b2-0d51554e4089,427.0,0.6674326031415461,0.0034006973273534,0.492453372083894,0.0228,0.0,0.0379358147709078,171.69866725415645,Country
05e95855-cd5f-4236-89fd-2d6aa18b95a2,91.0,0.8566565745154946,0.4177307669576614,0.622256921075393,0.0228,0.8263950658745581,0.2047108393787667,132.03721407402142,Pop_Rock
8c109ed3-3bb2-448b-a119-78525f202d75,223.0,0.5922288346770712,0.1299554044775074,0.5084029516735431,0.0836267101150839,0.9474479116254484,0.324690001454405,113.55902414783438,Reggae
db63ba58-24f3-4b32-baa1-7684d56fe3af,244.0,0.5864067704927031,0.050071990943822,0.8194033957161652,0.0228,0.0,0.0760450202076293,121.70003719859172,Country
6272f679-0d53-442f-acc1-c98e120d268a,200.0,0.0536772073668644,0.5010190032154209,0.1808274064730409,0.0871441180895437,0.992,0.2504965178618565,84.54295121914608,Pop_Rock
33aca742-22d1-4d47-8ce4-ba88b2fd8025,224.0,0.8932436769048885,0.0097585141885188,0.783863226934716,0.1286779633238552,0.8760221412722732,0.1360961778680006,134.81315246416918,RnB
f263cc8e-3a18-4c30-9c63-e71b1ad61c29,293.0,0.9330044527671796,0.0727619489875691,0.9044741264139043,0.0228,0.1004951114667061,0.3610163382430535,141.7659141473583,Reggae
38a63a71-ddf8-4aea-ad20-9b3ceb482162,594.0,0.8893509106378744,0.2478180473787397,0.7457338670842925,0.0228,0.2110410308682572,0.1827309710946527,108.54828944463073,Blues
bb6bfece-fdd5-455d-a2fc-8af993051c5f,126.0,0.3249005089223326,0.8377811480620329,0.123942657018933,0.0228,0.0454955443870817,0.0987226434754159,108.18020191612908,Blues
40b413fa-1c3b-4f0f-8a57-227d4fc18e06,167.0,0.2742571620954398,0.6331450662586071,0.3856986319392361,0.0228,0.8250027850678674,0.3429279756651473,82.0324460768762,Electronic
43495d69-a7c4-48b1-9244-347e1b5e3138,212.0,0.6498096387880122,0.0994776825282372,0.7237781622522976,0.0228,0.0092268920805231,0.0867693214488093,169.58634925427188,Rap
ec371516-a806-4c4c-b926-44879fe1d570,299.0,0.6985326719809655,1.05e-06,0.938270677914864,0.0228,0.0,0.0356540372870255,133.9396642187165,Reggae
6b9b4171-c7e9-4c8d-bee3-59725da1ef89,204.0,0.7001770618481699,0.0120719857523141,0.0872682996220278,0.1301178018146278,0.8061609512948966,0.0730288194691917,174.8069605821414,Folk
27c97cf1-5b9b-4d4c-9e0e-650378320448,278.0,0.8016745641521279,1.05e-06,0.717503278374304,0.0228,0.5026505768086265,0.1626857159459439,96.10723358968755,RnB
a30058d3-44c5-4343-b712-ea305af13f9a,225.0,0.7108732677415457,0.0496567829933501,0.1716968878014868,0.1031678295428812,0.5132462271233355,0.1180300946263321,133.63988377865354,Reggae
a6cbcb99-9290-418a-9650-bd18411274fd,393.0,0.8696422638043501,0.2141157418200326,0.7346800481995281,0.0879223482558589,0.0141456636910146,0.0825868364931598,154.65484980918288,Rap
135c7ca7-23f3-4a19-9d12-237cf65c8f20,311.0,0.8643947150573036,0.4948137133055742,0.8904616453785259,0.1582856729142775,0.0246352935462688,0.0987271158495272,112.93550612564248,Latin
307052d9-a2c8-449b-add8-b44780e2c698,289.0,0.4511301851237749,0.3484895754237859,0.7523626114755201,0.212,0.9422711450015632,0.077421441284126,132.46128309610566,Country
a3fd469e-5686-4382-8b53-b9e0ebbcfc68,275.0,0.2629674306658846,0.8271318107800889,0.0739396904328742,0.1305323139167114,0.0,0.286420876126809,123.16954472962752,Blues
ebaecdc1-89fc-4a91-96d0-c2aea8f88d90,228.0,0.6653216565308734,0.2814203933282683,0.5522079649396031,0.0992833160498159,0.0,0.3802545651413757,119.87871841910427,RnB
fcd0ebdf-af27-408e-a752-a901b3646dc7,154.0,0.3742113028913781,0.1814852726903456,0.0865547484304402,0.1079332441951564,0.0428536919115311,0.1209764209528727,148.75391565277138,Rap
8b888ddb-6892-49bd-96d7-fed9e82b9d52,337.0,0.6285262637004962,0.3125233763209709,0.4783526745112663,0.1274975761713402,0.0943142497998902,0.1482877660873543,205.0648394792023,Country
e4e3f0c9-0de5-43f0-aeb7-5292e9b66b9a,233.0,0.5956016705680428,0.0285836722428974,0.3479592412653718,0.0418576709973711,0.0,0.143342337529356,126.10471339522871,Folk
bfcb7d8d-01ad-4c34-a582-64518a8e18ab,307.0,0.7550392256879459,0.0147185182087377,0.3275430296907802,0.1143333678291722,0.0348474240923037,0.2337447193797234,100.27169445452417,Pop_Rock
dbb6e432-18c1-49de-99b9-8fc8d72ab7cf,289.0,0.5927275083416315,0.226429562378288,0.876631961196855,0.0339705797288683,0.0,0.0278079065172178,129.399083816498,Electronic
090c03c5-edc2-4000-9de1-adbdabff2105,182.0,0.2456398452869425,0.8283712453166441,0.4570684752619061,0.0897216403171343,0.0008502826090189,0.0357943184781858,105.10379339177756,Reggae
694f5e23-e434-4429-a5c5-822767681b8d,300.0,0.999,1.05e-06,0.6213764578072558,0.212,0.7147080981127959,0.0919504679350131,110.45949170183953,Reggae
2ca45295-7119-4a72-8472-f567aea8c4ba,359.0,0.4970871882993665,0.7920271907357769,0.5951290667982961,0.0228,0.0443431715007925,0.1164829334035692,141.2970755625908,Folk
55851b67-c770-4ec5-b117-bcacd73a6b8e,238.0,0.7327814295959938,1.05e-06,0.6039516865562241,0.0228,0.8229252833034234,0.1407240737560668,99.59042385716472,Reggae
251bcd54-00b2-443e-ae92-c569499a3650,167.0,0.7395444944373953,0.01979674952103,0.4529465726383543,0.0228,0.0,0.0935940107454457,103.19199078670188,Rap
b51e10fb-9e94-4e1c-ba88-bb76bc882774,193.0,0.2638834599132836,0.0733266939023664,0.309622080926041,0.0513718892724843,0.6471814946247396,0.1129487730596452,138.34035893777414,Pop_Rock
424de21f-ec41-4b9d-af80-12d86a5997dd,288.0,0.4710451583398943,0.3308208319920391,0.4315122073225532,0.0365537965111386,0.0043680701667479,0.239582355546142,123.53356498280796,Electronic
afe343ce-8648-4373-a3e5-34c3d745b37c,599.0,0.4227137090910839,0.6755749517316771,0.7752213344443855,0.0228,0.9184334676425908,0.0606071623771381,118.62632002114609,Electronic
4188539d-0f81-4153-b698-4cb5d2fece9d,266.0,0.8869307963178379,1.05e-06,0.6573840806705784,0.0359936794173312,0.0464199396807858,0.1224221139684113,116.95493713772846,Blues
775f3e53-d873-4d7d-9d90-83d51c1ee8b1,250.0,0.8106470811679183,1.05e-06,0.4683072887823636,0.0228,0.0361531346698716,0.0504948734716512,99.92445969554696,Jazz
61f9c2d2-c0d6-4bcd-8b8e-6a2825d5801c,222.0,0.8426870280208499,1.05e-06,0.6712411229817838,0.0228,0.0,0.0949057361324093,169.61893458434727,Pop_Rock
a874bdcc-8839-4172-acfe-a42efcaa7b22,570.0,0.4547683654656457,0.1875490698501242,0.7348044352563041,0.1508430881116771,0.0,0.0229096339698793,113.77497875344936,Jazz
33e15563-6ca1-44c0-bbc3-e6bf7aec6749,176.0,0.8560552879313037,0.2911514168957159,0.766605659865577,0.0740846472447158,0.0,0.3508735626765443,119.65556702162668,Latin
d76c7b77-7cb1-4aa7-ade9-bddcf9360778,198.0,0.3399644634450238,0.403716574483725,0.5065506898405868,0.0724040071135899,0.7121469913427181,0.4015310141382803,107.1194638272006,Folk
ec98e551-6422-4ce1-9786-a1c9af697c15,210.0,0.9587801857308128,0.0642740913576804,0.5799285757125225,0.076774359754803,0.0,0.0860129475943298,126.88929939149584,Latin
d445ffdc-ab30-4a85-a0bb-eb6f89eb3d38,300.0,0.5999275658959684,0.1511373259153117,0.3654807330951358,0.0231287733572798,0.1446057517552814,0.144379839652243,84.12787778262415,Reggae
8234b521-9b5c-45f7-8d99-04a6493ae961,186.0,0.9869019119427968,0.3708175307655407,0.8384304310773383,0.1214545861507167,0.9430561782509308,0.0810983871458543,84.00092897656073,Rap
f32a6ca8-45bd-4559-9674-d956cab18784,207.0,0.4174526377177117,0.3416513847700287,0.6518884004662373,0.0228,0.4554509107084697,0.1546116476012272,132.06497044425694,Folk
afd59980-1cf7-4f6f-83fa-3b5fde0ab69f,217.0,0.7700145513990776,0.1650817003868858,0.521611578885136,0.0228,0.0262513464279569,0.1200424965161681,130.76631872475045,Blues
ae2babe5-ec26-423c-8dfb-6d7455f70405,257.0,0.6304535897955066,1.05e-06,0.6382603301488927,0.1507375696841041,0.0397986199040509,0.1161411098248742,109.68319289741612,Folk
bbd57221-81e6-48f1-b964-2c0dbf3b3ab8,212.0,0.511301001814639,0.6594646811717678,0.4166557031501451,0.1298291278773751,0.9776260766037996,0.193258532243332,114.00332708591192,Reggae
6317937b-a672-4dbf-b9e4-587f46f4e498,213.0,0.8016989761885578,0.3181733162494116,0.7831859266871454,0.0445961013793504,0.0,0.2299016166360552,161.3250299524729,Reggae
31c2070d-1206-4c30-8635-d869cc87851b,235.0,0.6109320480251305,0.2650610470331168,0.4162191138515124,0.0315494018421532,0.0331613131448265,0.2573823784613027,89.90868075843748,RnB
a905635d-9e83-4778-8779-ce415b8f4d5d,191.0,0.7963683581573695,0.1095837984575892,0.965528473174686,0.0228,0.0,0.0900229506589585,177.654590408214,Blues
c3fa3484-3fb7-49b4-9d6b-3cb6243d21f5,237.0,0.6127310605694682,1.05e-06,0.1554815555774197,0.0228,0.0173618146787819,0.5614265690061769,128.36156305474313,Rap
e15e0bd0-efb5-4002-a5ff-943c4d244b09,238.0,0.8887920372595303,0.4067379036291839,0.1088803422340769,0.1184912958286484,0.0,0.1954916749751321,97.96803989481896,RnB
6f7359c5-95de-4807-afbe-18da03dbb955,110.0,0.8123731450060676,0.1948413547815962,0.616383251431223,0.0846289695442205,0.0828680089109168,0.2539463515521185,127.341885435086,Country
df68bbbc-a40f-42e6-ac4c-3ab3d69f602e,116.0,0.912534700409819,1.05e-06,0.7348057928418212,0.0953251344797864,0.0,0.0280694810914628,140.4771002766894,Blues
a229d74d-bb17-42aa-967b-13c0b7735f9b,309.0,0.8659398157949263,0.4296830807488218,0.2378847658937173,0.0228,0.008835561182778,0.1094301167123354,139.92322930423165,Jazz
dbe9eda2-90c5-4244-872b-62add9817f93,154.0,0.2940908532355294,0.5936821443622624,0.1872825481028646,0.0228,0.0281113772721553,0.0969940051831292,64.07814736450378,Jazz
f5250a6f-6349-4287-bf26-50c845b8c0c4,260.0,0.8691380288088012,1.05e-06,0.7243483961711973,0.0228,0.0,0.4450298353605698,126.85805684550456,Latin
95995fa8-c9b5-482e-81ff-c58b8d55010a,160.0,0.7073902429171911,0.6651882749330689,0.5305580211724323,0.0228,0.0216830575320329,0.2964917571614012,113.3932704867604,Electronic
725eb374-b717-4500-8d61-311b136712d8,261.0,0.8300147142030846,0.0202228769699285,0.3614420029323431,0.0491156410519787,0.0053012162220377,0.1782682742059639,127.96141964690834,Folk
2346535d-d24a-4bfe-bc88-0c5ea7da1be0,220.0,0.940798600863852,0.0131284678644282,0.5147114764081122,0.0950783934883528,0.0046991914169522,0.2637225032957882,108.31237128933194,Country
56d1a27b-03bb-48d0-89e5-a24dcc9b7c1e,197.0,0.7777716106538299,0.075619655176507,0.5871138421185768,0.0334892731187287,0.2056807766718239,0.0174,120.42872078653852,RnB
0bb44e34-9dfa-4181-bbfc-1bbf0ff3ace7,533.0,0.7057158832228047,0.0790070116099485,0.1688607529126496,0.0759288265321685,0.038125985260813,0.3593332700594516,99.19967671357357,Electronic
20a7338a-7923-4c97-bc79-e94f1a5a6b7d,146.0,0.6229577012105418,0.1380688557854744,0.5085350140227155,0.0311198914996546,0.0184961085823739,0.0728726201258632,131.72364971349106,RnB
eaa89471-b96e-4f59-a6b4-f81d0fa4ec2c,241.0,0.1088758032747838,0.8950530033599993,0.1984273798547437,0.0473747912134197,0.0701836103877827,0.1326087531928929,115.73104503269548,Electronic
309878b5-81f9-47c4-aec5-e95ecdad30f9,414.0,0.5229266572328882,0.770442218084854,0.4651567344433704,0.1725627510752175,0.0383186832037829,0.0697586640639185,66.68870885225749,RnB
273b3009-1e1d-4343-bad5-dda551948327,194.0,0.8656776929564834,0.0711709979158328,0.989,0.0691677112983166,0.0,0.0757583702305887,124.54314966464923,Pop_Rock
954dff15-c468-4d0a-b837-b93e761aecce,317.0,0.407352207599079,0.2056173161380346,0.5161380718965229,0.0294782938310963,0.2819803122689475,0.0412058515714966,103.00094567179409,Rap
ab5796c6-768c-471b-9409-66b39ed9e2eb,201.0,0.8767228561394802,1.05e-06,0.7513617811325614,0.1241282042059702,0.9800993693402013,0.1779679806371267,94.65615639290137,Blues
d71eecf8-eb69-4e90-964c-35248b32b6cd,286.0,0.7402389363082285,0.0012867293569943,0.4785240390679972,0.0228,0.0768999741511665,0.2087366184625107,108.0186129538391,Pop_Rock
990b25c9-a1a3-4a37-af89-b003876d027f,219.0,0.2775514129682814,0.9820847002128256,0.7185886123446961,0.0228,0.8857411755852771,0.017721494616161,133.59876103045124,RnB
c14fc4e6-0734-4ac3-8371-76abe7d76ef4,306.0,0.9582263662415036,0.016200083284855,0.1821037560266349,0.1032273212483503,0.0,0.1101399465284632,124.20740560184764,Pop_Rock
3ba31ae4-fdc4-4f0b-8c87-18b0ae6087b2,79.0,0.7391102379457751,0.6116908705866588,0.9298356747203518,0.212,0.2189139399317723,0.1551301917209406,124.7639795070372,Blues
d92feeac-41d0-4f36-a089-c16d1b195134,343.0,0.8605820775337258,0.0977717867468565,0.5228711292730507,0.1595900933451217,0.001350620505883,0.12985735349601,169.7938953506724,Reggae
09cc1455-dab2-4386-88d9-bb3463d104f0,251.0,0.5942446699372479,1.05e-06,0.5743764428545907,0.1144668105718473,0.9630890836782178,0.0610846305371755,98.66114481262986,Country
f0d689b8-4aa8-4da5-bf4c-c3d24681f194,302.0,0.7375545215627369,1.05e-06,0.7488588260992928,0.067285908176263,0.2206304404268126,0.0828662144060716,123.35017006160643,Country
4e5bf8ff-a528-4d02-9323-f0c1e4546ae1,263.0,0.2489344291354586,0.9041105549837752,0.4465198913141051,0.062205395675179,0.0,0.1866659730834692,131.64219981134923,Latin
5a103c58-c45d-4a50-91c0-11a9127d60c7,63.0,0.94335242939744,1.05e-06,0.6303962023233094,0.1261389742654076,0.0,0.0771869251673796,127.28006713991772,Blues
4c85b52d-0896-4f17-ab3c-70b52221fccb,358.0,0.8350249295976792,0.0580561618605119,0.5464438769719158,0.0228,0.0341843967140195,0.3684486702092731,62.98961715762072,Country
05e60073-c6fe-4359-9d78-47e9207b73b9,192.0,0.4097987462707093,0.0180285327603403,0.3383143876753252,0.212,0.0,0.1300784732124858,97.7136637302215,Electronic
16f34435-d457-4e15-b615-b7f8372fa6c5,417.0,0.5484449613115507,0.4116521007234395,0.5607076812308148,0.0528015127068306,0.9883562945300312,0.1535041917101373,82.99634675289458,Country
f0657eb5-f90f-4882-9aa0-be862abd1f35,326.0,0.7067472244946986,1.05e-06,0.6126165811339034,0.0402349004077496,0.0264258702490845,0.1071694342930066,139.52192036798547,Reggae
cd15d6b9-1414-4af3-9a51-568b8e6dd000,260.0,0.999,0.0189475835474662,0.3454068192219656,0.1054333499206506,0.0,0.0502740423362041,91.04118739131732,RnB
ebd3be7a-3c8b-4ead-9892-7aaaf4ec10f6,169.0,0.8712413865190147,0.2465786605318529,0.8085993783760507,0.0543551066048831,0.0071340837081792,0.1190197488708911,89.25727423611593,Country
6ad6b470-b1fe-4f6f-a5e1-0bb1db2bc8c4,1607.0,0.318125988734525,0.7544530824672349,0.4565245694378995,0.058349082856104,0.0,0.1920006604682773,82.62868161432351,RnB
4df80a44-2fbf-4766-b2e3-faab8ef8c84e,392.0,0.6353364635664657,1.05e-06,0.4198807204616446,0.0637306390722701,0.0549584646774291,0.1152370554403002,74.47337359021469,RnB
f86c9e02-8e7b-4386-a798-c490b6f86cb0,238.0,0.999,0.0500125728718083,0.2514706742403271,0.1127122463269164,0.0,0.1238215854636567,132.1382523793566,Rap
ac52f8f7-27c1-4c3c-98de-503a9007f2b8,190.0,0.8013335240898876,1.05e-06,0.5264912169650751,0.0228,0.8975112859027378,0.0451484237025406,161.13894875661612,Latin
8665fee9-f69f-4ea0-a082-58e638037663,205.0,0.533599335682081,0.0160615716139752,0.1479829715474949,0.0228,0.1890730093138584,0.1376611252806247,126.02491309475477,Reggae
e897d425-5f5e-492f-ba1b-ebb53d29d79c,233.0,0.4112464321507814,0.0291659267091169,0.1284200843283263,0.0228,0.0,0.0680199212355048,125.34353427343252,Pop_Rock
b0388db5-cfc9-4a88-a33f-6d2058ded490,341.0,0.6449021893482025,0.195096024092156,0.104154568193542,0.0228,0.7209161428010952,0.0374092969069359,81.05852703217438,Pop_Rock
d2a0509d-bc71-4a6e-ab37-9b52da5b8574,422.0,0.7203073456698171,0.2302328307723475,0.1837136791712585,0.1264696705466708,0.0131509704632782,0.0969919905367232,106.1559392973132,RnB
796bc4fa-7b03-4821-bb0b-7e0f2f9dfa79,236.0,0.999,1.05e-06,0.3682902917387914,0.0467445144162237,0.8899029226164454,0.1480793856249019,121.13519675582234,Latin
a062853a-99b8-44af-b2f0-3cef7827967e,199.0,0.4019349798629857,0.4591120362700969,0.1370066965355696,0.0228,0.0397463736476292,0.0786691124071841,114.65141793075432,Jazz
eaeaa408-3a46-421b-8a16-3ad83c9a6b58,325.0,0.4606688787738585,0.3109258987410427,0.77698716283394,0.0228,0.0494184704686188,0.3162139700078269,98.59898158047436,Folk
f1d5d667-0ca2-479b-9ea5-fe0cd1cfe00d,170.0,0.7172092532049873,1.05e-06,0.3315606564128138,0.1023749155801773,0.0,0.128318621949873,127.48021592502684,Latin
96641f94-14a8-4544-afa5-880a038091dc,172.0,0.6751851583131618,1.05e-06,0.078547725126139,0.0235064157183619,0.0,0.1390457475505052,133.836672743839,Reggae
399f9cf2-b650-4598-84d3-b65f31d74b66,393.0,0.5223698266981959,0.3073038734613695,0.2056027218557398,0.0648821674851683,0.0388755924186417,0.1246829619571106,125.81157992614334,Jazz
fbb9e4b3-364c-4e07-8e6c-30995aca69d9,189.0,0.7873860549396512,1.05e-06,0.6728859537656259,0.0945106236054421,0.0181336281982934,0.142210557829406,200.0762113828333,Blues
7eaaf7ab-eb42-4af4-ae3b-ac49c3d23bc3,237.0,0.3812578615998473,0.0407537362819219,0.9667379368899848,0.1299479046319953,0.0141001653422502,0.3148073246209712,175.06509346310185,Folk
7935f850-6d2c-4dc3-b725-6886011ab19d,266.0,0.8514384135694263,0.19855688878251,0.9125077827087732,0.0228,0.42166510168583,0.3077519108103679,131.2534781669637,Pop_Rock
12597057-9a52-4110-a8ae-9ad5b0165729,320.0,0.2267815932052125,0.3776922721621193,0.3955293247085298,0.0242409771168197,0.1288641470781965,0.0553329366483626,133.06012984264456,Folk
1e9094cd-0378-4665-8423-985de728ed15,259.0,0.3654762672032469,0.8361837495502245,0.1013980825358055,0.0228,0.8731960550979209,0.1048925786260414,120.63602211685438,Reggae
a9f753f3-7580-4a86-a44b-ec3c50fa23bf,262.0,0.3414852337764135,0.7920298695303514,0.3056777964603482,0.0686728223582577,0.1632721724956574,0.1236513822431908,100.17630836250429,Rap
912f28ec-5a63-4ff2-9014-ccdd9ded801f,285.0,0.6069602102609375,0.0083476622238415,0.7206194617778285,0.0228,0.6174793423649803,0.1204973835047323,103.72132490510384,Rap
874ecb51-2857-4955-afa9-b0fb2b2e741d,275.0,0.8422042164335627,0.0413081401174972,0.6407295209016957,0.0629738545320294,0.0,0.3288541551559575,61.992713684801366,Jazz
fca70bb5-e3e2-46e8-aafd-5caeedc43c23,169.0,0.7478596271797737,0.2035325814410579,0.9031496217110656,0.0228,0.5654377734918706,0.1093817432346216,130.72405531281342,Latin
9237c8fc-280e-415c-b088-a093d90caecd,183.0,0.5898541166992657,0.0705763360639942,0.989,0.0228,0.0,0.1656746532246631,169.8064974910774,Reggae
5cb48969-c732-46a1-bbb8-7b689f8a07db,240.0,0.5404476785371399,0.8107638683851924,0.5294567163527324,0.0821699242908339,0.0,0.2706461797805181,162.02594223379558,Pop_Rock
a23048cf-13ac-4918-8558-b0dafc6b37d4,295.0,0.4424393973724054,0.0309314878337128,0.4919404734814265,0.0405164981304843,0.1270487815673101,0.115082656273824,126.41512523555488,Reggae
55c89dab-46c9-402a-a966-085f6432d8ce,104.0,0.4844063188238804,0.2672232199889966,0.2246444696042085,0.0228,0.0032009002831238,0.0498373495615556,131.10213905453173,Country
8d4288cb-2d60-415d-8d42-ab206f5cb801,370.0,0.9585509828900493,1.05e-06,0.3265427053230395,0.0934886774543512,0.3835613170390197,0.0589293680692047,143.428922884772,Latin
